0,1,2,3,4
0.0,0.027642707249890465,0.4611027868309446,0.4950059227358786,0.01624858318328631
0.0,0.0,0.0,1.0,0.0
0.0,4.7951690364835545e-05,0.0021790137394069667,0.9957868161538517,0.0019862184163763675
0.0,0.003307900303193543,0.0071322278091480356,0.9806398504630686,0.008920021424589872
0.0,0.02098094555672061,0.12467843411117958,0.8383530129998584,0.01598760733224131
0.0,0.00045908863985908934,0.003299903531512674,0.9926822085400426,0.0035587992885857734
0.0,0.051170839051089115,0.25353193951498876,0.6886925788473904,0.006604642586531653
0.0,0.1641410875544989,0.12749805616179413,0.6394722254535726,0.06888863083013433
0.0,0.005334163639580615,0.017940250722848196,0.9737677619336431,0.002957823703928149
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.007340337640760001,0.015068018014417924,0.9743671693524465,0.0032244749923755938
0.0,0.0,0.0,1.0,0.0
0.0,0.002945664088590304,0.2808346950760444,0.7012126775062513,0.0150069633291141
0.0,0.0014686787602687737,0.03765148063274198,0.958259510574106,0.0026203300328832327
0.0,0.014196378224290696,0.5362179876045386,0.41028311694579517,0.0393025172253754
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.015374570051049275,0.09088330654580792,0.8781666611055201,0.015575462297622819
0.0,0.005776280749097122,0.04780026967749042,0.937494340930089,0.00892910864332343
0.0,0.0,0.0,1.0,0.0
0.0,0.00018903753385072353,0.006095693927569741,0.9906282017313955,0.0030870668071839745
0.0,0.05873269827897489,0.11367967906727264,0.7866751800319299,0.04091244262182254
0.0,0.00626936701506626,0.07873537223151766,0.8987003676381319,0.016294893115284193
0.0,0.010035042152702444,0.20636106664543866,0.7674910920488771,0.01611279915298177
0.0,0.03988108081252307,0.28198914000009656,0.6601934865812467,0.017936292606133594
0.0,0.011530886621036601,0.007715777307661405,0.9717257660899656,0.009027569981336154
0.0,0.0,0.0,1.0,0.0
0.0,0.026620614589717408,0.0903741981079514,0.872751323403806,0.010253863898525176
0.0,0.0,0.0,0.0,1.0
0.0,0.0010311387516651386,0.016113118399989593,0.9809327381439544,0.0019230047043908446
0.0,0.0,1.0,0.0,0.0
0.0,0.01765691123836819,0.04846329218659692,0.932083651063705,0.0017961455113299017
0.0,0.0027437270707491726,0.041406798045026005,0.9453143263845195,0.010535148499705306
0.0,0.00011311230216460521,0.0037542621629987364,0.9956719295002951,0.00046069603454171456
0.0,0.19743940355867046,0.34674424558317424,0.26837599892759084,0.18744035193056446
0.0,0.0,0.0,1.0,0.0
0.0,0.00880590510266704,0.4766355813717481,0.4527597013499238,0.061798812175661064
0.0,0.004566767662035186,0.07844611527809597,0.8886586684427897,0.028328448617079217
0.0,0.0012653357697999974,0.015144604042122043,0.9759678579897424,0.007622202198335666
0.0,0.0028847174750764376,0.005701728377327353,0.9900655475507536,0.001348006596842566
0.0,0.03218115908218131,0.2162242604708881,0.6382363532435393,0.11335822720339132
0.0,0.007173120258784252,0.032138257697005575,0.9524606281702528,0.008227993873957375
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.004778236835734363,0.1645718837124798,0.8127345076633677,0.017915371788418098
0.0,0.0,0.0,1.0,0.0
0.0,0.00011482590213160977,0.015240643576023371,0.9622221501892373,0.022422380332607583
0.0,0.041372622152864975,0.2213777387562974,0.7118889316756316,0.025360707415206084
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0020846823559269112,0.020073710309512806,0.9760346325107742,0.0018069748237861806
0.0,0.0015440023568415175,0.011025871033153146,0.9863394900823493,0.0010906365276558139
0.0,0.032990576157708576,0.21684586342856468,0.7337377925918688,0.01642576782185792
0.0,0.01610540407780563,0.4309641130540636,0.5260986021103907,0.026831880757740102
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0013759980792680828,0.07160658943107708,0.9238535853130985,0.0031638271765563374
0.0,0.0,0.0,1.0,0.0
0.0,0.0017624738941929108,0.022887523631894557,0.9715390533260637,0.003810949147848783
0.0,0.0008805533596173771,0.008453909182639902,0.9887436686258024,0.0019218688319404028
0.0,0.0,0.0,1.0,0.0
0.0,0.002804731689644841,0.19760685867282068,0.7757549086162058,0.023833501021328668
0.0,0.002292142209216901,0.1284865139159926,0.8648719198987183,0.0043494239760721665
0.0,0.004294752959167125,0.02762186040826393,0.9634732451538379,0.004610141478730902
0.0,0.0,0.0,1.0,0.0
0.0,0.00821258664662136,0.010766172415488844,0.9748554774905985,0.006165763447291193
0.0,0.0,0.0,1.0,0.0
0.0,0.06792403647436071,0.23968365467375713,0.6379727603522396,0.05441954849964261
0.0,0.0036328423806333957,0.2536207399580163,0.7254186326366652,0.01732778502468505
0.0,0.004627622403275937,0.03345826318464014,0.9494128624504098,0.012501251961674061
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,9.783973195801289e-05,0.00210245744691493,0.9962447889093757,0.0015549139117512771
0.0,0.005207443602972136,0.03703024010121147,0.951866436735623,0.005895879560193372
0.0,0.00930242053053491,0.38351959165236243,0.5475800565533887,0.05959793126371402
0.0,0.0009483181226778061,0.02783888079388021,0.9562284837601697,0.014984317323272375
0.0,1.4079557786046933e-05,0.008375116832363732,0.9910349254439608,0.000575878165889427
0.0,0.00320846299961708,0.017755371303674446,0.9736992786451474,0.005336887051561182
0.0,0.03339849012785926,0.18265008974309122,0.712377436928046,0.07157398320100342
0.0,0.017492791263756184,0.16082588825367336,0.8102896876547895,0.011391632827780789
0.0,0.003885890323794307,0.18641830938425247,0.792107232858133,0.017588567433820358
0.0,0.0015056338608893474,0.012613147986134896,0.9847704528441141,0.0011107653088617277
0.0,0.0014199366482340364,0.004796677219937381,0.9918408711943794,0.0019425149374490956
0.0,0.0009226491558591733,0.08356268631318561,0.9144283331204714,0.00108633141048394
0.0,0.0002472526424180376,0.020551400478172083,0.9781075399996354,0.0010938068797746302
0.0,0.003117292997906989,0.03220295689019009,0.9624918142101505,0.0021879359017523223
0.0,0.010695099840609852,0.07467320278484459,0.8734902661374312,0.04114143123711438
0.0,0.006952899701822332,0.3282151668071124,0.6465958591014938,0.018236074389571616
0.0,0.0,0.0,1.0,0.0
0.0,0.007497313805858626,0.17943055760892784,0.8024692396673128,0.010602888917900769
0.0,0.0005476204518296268,0.01189039179111352,0.9810630558766311,0.006498931880425667
0.0,0.00048606029957602384,0.05621134752777981,0.9360019121245982,0.007300680048046006
0.0,0.015552770547222544,0.5266649460236384,0.2981584087058174,0.15962387472332168
0.0,0.004593015596168334,0.0660485593238388,0.9061177686272435,0.02324065645274936
0.0,0.00010807192177670464,0.011910787939236148,0.9818710256053456,0.006110114533641725
0.0,0.004792895175061788,0.13474516065326222,0.8324686761157984,0.027993268055877367
0.0,0.0005322065920812108,0.03973309465016008,0.9584835668225423,0.0012511319352162607
0.0,0.023660268563851696,0.07566682808911,0.8969932273318127,0.0036796760152256634
0.0,0.02269735961481733,0.37131338317677437,0.519660343929999,0.08632891327840918
0.0,0.002782838262869853,0.07993726138044645,0.871991615949001,0.045288284407682636
0.0,0.002616897719319286,0.0482777142708742,0.9428748972621829,0.006230490747623651
0.0,0.00018991111929986905,0.00856908554130183,0.9905258074837408,0.0007151958556575049
0.0,0.0,1.0,0.0,0.0
0.0,0.001265954826654181,0.03356432699473891,0.9625149141005256,0.002654804078081275
0.0,0.0001389040852752789,0.012168470409467055,0.9866935199001086,0.0009991056051491189
0.0,0.0023919841965873503,0.27548750958682544,0.6302834796271948,0.09183702658939237
0.0,0.021827421167434864,0.11397533168538962,0.8601615416852697,0.004035705461905735
0.0,0.001130154077135731,0.01743947626877393,0.9707324118989474,0.010697957755142967
0.0,0.03484016870286465,0.2713911762373232,0.6583640590110484,0.035404596048763795
0.0,0.0,0.0,1.0,0.0
0.0,0.00017933568958786546,0.003442719678928586,0.9937135078701267,0.002664436761356622
0.0,0.0,0.0,1.0,0.0
0.0,0.0011744104901858909,0.0041119764609077025,0.993594854488817,0.0011187585600893756
0.0,0.02066580737457637,0.4481510436945301,0.476680868695611,0.05450228023528245
0.0,0.016331729869037633,0.2020479701586496,0.7189039494769899,0.06271635049532294
0.0,0.01955206253657343,0.04805667156276219,0.9271913360363879,0.005199929864276613
0.0,0.0,0.0,1.0,0.0
0.0,0.004975404531407698,0.25337541345877457,0.7021527404297506,0.03949644158006722
0.0,0.004470045195289092,0.06586808134132546,0.9227504196693557,0.00691145379402962
0.0,0.0,0.0,1.0,0.0
0.0,0.0005174757814449022,0.006468936264342373,0.9925984304584144,0.0004151574957983073
0.0,0.0015155647812616132,0.10043753615502864,0.870295145112892,0.027751753950817932
0.0,0.08713948484259573,0.08809469546340895,0.8207642788768108,0.004001540817184326
0.0,0.0003399662178285879,0.005951409038771632,0.9922360918077056,0.0014725329356944233
0.0,0.0027570159158173332,0.028403827539514183,0.9670757271899795,0.0017634293546889886
0.0,0.003763103704201547,0.022277407312395407,0.968880671922237,0.005078817061165974
0.0,0.03323316179311482,0.14960561574061582,0.7507612066054973,0.06640001586077202
0.0,0.0012035925841998943,0.04122939418428131,0.9424978048697529,0.015069208361765923
0.0,0.0,0.0,1.0,0.0
0.0,0.0023763883837760427,0.022062772623474437,0.9021092788705257,0.07345156012222387
0.0,0.05769212677379511,0.11969472652622559,0.8172771830593584,0.005335963640620871
0.0,0.0009279334619597278,0.0494760097802955,0.9420081764862026,0.007587880271542388
0.0,0.0,0.0,1.0,0.0
0.0,0.017650188502851053,0.3340697649736306,0.599214147706096,0.0490658988174222
0.0,1.0,0.0,0.0,0.0
0.0,0.002749557037492469,0.10250123580450561,0.8567046009136051,0.03804460624439667
0.0,0.019115826027298187,0.31960122067328584,0.6558700447142124,0.005412908585203534
0.0,0.0,0.0,1.0,0.0
0.0,0.001961441613873527,0.029520235202321398,0.9676909300860596,0.0008273930977455657
0.0,0.0010919229699486084,0.019058327749375874,0.969861731024209,0.0099880182564665
0.0,0.0027445988197630907,0.009095586431641035,0.9863552245780424,0.0018045901705535012
0.0,0.0,0.0,1.0,0.0
0.0,0.006440311474426644,0.12079086903767637,0.8592103580473675,0.013558461440529546
0.0,0.006965561554240163,0.1565086613846441,0.8294988049484621,0.007026972112653576
0.0,0.0004490985338640475,0.002515541739120236,0.9967284282967619,0.00030693143025374494
0.0,0.01098731306157465,0.09928455185672255,0.869396801166114,0.02033133391558888
0.0,0.07775846339349018,0.14079147291210142,0.7605056814455915,0.020944382248816895
0.0,0.0012711505625180822,0.02130409814144718,0.973605178224952,0.0038195730710825345
0.0,0.010422122482678958,0.1933424301667011,0.675719840765859,0.12051560658476088
0.0,0.0007533524040857229,0.010906865981503162,0.9835120934563347,0.004827688158076532
0.0,0.0,0.0,1.0,0.0
0.0,0.003189175737805282,0.0033487794333957447,0.9928551788385732,0.000606865990225861
0.0,0.0,0.0,1.0,0.0
0.0,0.0013942824026747925,0.021154639044623037,0.9753181057840843,0.002132972768617858
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0009538361962795469,0.010415900132234864,0.9871896035936141,0.0014406600778715576
0.0,0.0056600464642966265,0.15566162348858673,0.8299831029568807,0.008695227090235985
0.0,0.00010935145519170137,0.007620397176339967,0.9818049222109387,0.010465329157529527
0.0,0.0011566222356174192,0.003269515079605044,0.9939877795936853,0.0015860830910921278
0.0,0.002586391992551061,0.013136243534919375,0.9775298825507445,0.00674748192178522
0.0,0.0,1.0,0.0,0.0
0.0,0.029328686023082647,0.0819739238712626,0.8473696965180585,0.04132769358759643
0.0,0.0018191363286556828,0.07796986330893231,0.9085731312887466,0.011637869073665425
0.0,0.003817996967381568,0.12773262829002716,0.8212919553320358,0.04715741941055557
0.0,0.002550591992015851,0.05708706175937903,0.9365716142525902,0.003790731996014908
0.0,0.006835409021207078,0.1836449693839066,0.7709161900138899,0.03860343158099633
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0022999585107155093,0.10927788813636423,0.8828580886464099,0.005564064706510564
0.0,0.008945709978828582,0.2603941097462935,0.726875023816597,0.003785156458280945
0.0,0.0063054987254795285,0.05684605834896019,0.9280773217420032,0.00877112118355706
0.0,0.0,0.0,1.0,0.0
0.0,0.00019923362525508552,0.0017873087096451495,0.997532572149918,0.0004808855151818605
0.0,0.00020624331170712842,0.006838382306035831,0.9906036218816187,0.002351752500638351
0.0,0.0,0.0,1.0,0.0
0.0,0.003113034162527427,0.015257852987978044,0.9798764501359957,0.0017526627134989748
0.0,0.0,0.0,1.0,0.0
0.0,0.007961728611403613,0.14739187009971683,0.8261255505962943,0.018520850692585137
0.0,4.075814703736534e-05,0.004482709368281815,0.9937314263809764,0.0017451061037042804
0.0,0.0039813635121069045,0.0073466321543075586,0.9854514239453932,0.003220580388192479
0.0,0.0020017273154816426,0.08704706613484936,0.8948133973293876,0.016137809220281265
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0007255379186431333,0.010119430917642825,0.9861699778069919,0.0029850533567222894
0.0,0.002442309291579383,0.22954285782927103,0.7513516675221199,0.01666316535702963
0.0,0.07163190259135434,0.16625700004655636,0.7511946756472442,0.010916421714845085
0.0,0.006721768592992566,0.11577354959956257,0.8730597176782686,0.004444964129176263
0.0,0.0,0.0,1.0,0.0
0.0,0.0006926460925259791,0.033816380364896745,0.960489247375012,0.005001726167565512
0.0,0.001620828628914767,0.04342882960002859,0.9503039929533019,0.004646348817754787
0.0,0.0020867581007825656,0.012517342179572833,0.9816059553893484,0.003789944330296311
0.0,0.0002142902753680912,0.010836024799034946,0.9859275782892059,0.0030221066363910784
0.0,0.0,0.0,1.0,0.0
0.0,0.0007500068790404266,0.006708793300624899,0.9916753369037752,0.0008658629165595635
0.0,0.0,0.0,1.0,0.0
0.0,0.0008191602627065914,0.026804118964057412,0.961535494038334,0.010841226734901814
0.0,0.0008468666075957343,0.028626388395184693,0.9674296473710795,0.0030970976261402014
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,5.312522924547601e-05,0.004971792666872045,0.9945587192291164,0.000416362874766111
0.0,0.0003393560400807026,0.007035293737611722,0.9915646012871718,0.0010607489351357707
0.0,0.011570949268081365,0.1291665153242533,0.8474520184848802,0.011810516922785284
0.0,0.06850418406613741,0.14264486038718968,0.765035395269228,0.023815560277444858
0.0,0.00018059516216794197,0.002240372882720109,0.9963857691116201,0.001193262843491785
0.0,0.0,1.0,0.0,0.0
0.0,0.006165010950577472,0.04269885161409239,0.9434857187563604,0.007650418678969734
0.0,0.026141031389939746,0.22210701487930756,0.7087528613106409,0.042999092420111865
0.0,0.0,0.0,1.0,0.0
0.0,0.0003903172582205293,0.013824205789237506,0.9838939096245667,0.0018915673279751213
0.0,0.0010774848475500758,0.09876396440868082,0.8946196157062614,0.005538935037507689
0.0,0.019440099696724118,0.1710960189079882,0.802852721998215,0.006611159397072598
0.0,0.002079382174877146,0.041151781432720705,0.9517117814060148,0.0050570549863873425
0.0,0.010983128594048193,0.34422070072866784,0.5866793188691181,0.05811685180816604
0.0,0.0004999884651757064,0.005678718442984564,0.9932671993281668,0.0005540937636727775
0.0,0.008269964132963898,0.0613846681625834,0.9246759790714643,0.005669388632988393
0.0,0.000149501132261606,0.004734792210234554,0.9943207649205558,0.0007949417369480129
0.0,0.0005302997751709968,0.03310053592704884,0.9649065751703343,0.001462589127445834
0.0,0.0022354571181618793,0.20225902297726348,0.7826703168409122,0.012835203063662527
0.0,0.004903887398876812,0.21790175310605536,0.6038288162862815,0.17336554320878633
0.0,0.012131933195442198,0.1502499546342318,0.8321017824227738,0.005516329747552172
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.011364069792628896,0.13121631309054266,0.8503898639048693,0.007029753211958992
0.0,0.006326707057266135,0.07246471332759548,0.9170215894836966,0.004186990131441781
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.007111289234444047,0.0118892826456698,0.9770919366040889,0.003907491515797298
0.0,0.0020550236397957992,0.03182694791060349,0.9563968757291308,0.00972115272046992
0.0,0.0,0.0,1.0,0.0
0.0,6.877101154484858e-05,0.006425757345184735,0.9931427521084333,0.00036271953483722844
0.0,0.0,0.0,1.0,0.0
0.0,0.00019650060257708708,0.002389863310604253,0.9949750880970891,0.002438547989729583
0.0,0.0012575401720614102,0.006351407716852352,0.9903540487877855,0.002037003323300742
0.0,0.0,0.0,1.0,0.0
0.0,0.0022168681606912384,0.010577302832424638,0.9867282139957239,0.00047761501116035863
0.0,0.0,0.0,1.0,0.0
0.0,0.0005596694688578437,0.00929686876452826,0.9878541382386536,0.00228932352796013
0.0,0.022276391444201436,0.04710655350769699,0.929396764573165,0.001220290474936618
0.0,0.009077965493205878,0.2305074372950696,0.7455432321391322,0.014871365072592197
0.0,0.0010541491385962607,0.04101158934022044,0.941342119376117,0.016592142145066106
0.0,0.004920929006820924,0.039023953985404605,0.954367304389174,0.0016878126186004026
0.0,0.0019210848689865073,0.03851574813106298,0.9567015856328757,0.002861581367074779
0.0,0.0,1.0,0.0,0.0
0.0,0.0007526958130205038,0.029818221471514174,0.9681565949120874,0.001272487803377889
0.0,0.00014162375683258088,0.06235756948404003,0.8984081363038291,0.03909267045529809
0.0,0.0005588287171553349,0.006677999037898679,0.9915553514069708,0.0012078208379751984
0.0,0.0,0.0,1.0,0.0
0.0,0.0036148624093788927,0.25522424186740295,0.7196909493559444,0.021469946367273868
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,7.24047960900209e-05,0.007899168555927103,0.991547256115618,0.0004811705323648696
0.0,0.00021902830312121472,0.011874376369684839,0.9806374417802258,0.007269153546968124
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0009265093817152863,0.006375340046846066,0.9895609360412665,0.0031372145301719312
0.0,0.00021751789495945734,0.00260230853048919,0.9969264606747921,0.00025371289975938924
0.0,0.0004035811159510198,0.1451779344281368,0.8505127620787416,0.0039057223771706484
0.0,0.003924614314863204,0.08750187633765301,0.9012475214396355,0.007325987907848136
0.0,0.014924475355253883,0.28909726204611286,0.6490071891209613,0.046971073477671946
0.0,0.001184475077586654,0.007698825053655468,0.9899473301987008,0.0011693696700571213
0.0,0.0,0.0,1.0,0.0
0.0,0.002245104288069258,0.04331589053767615,0.950429081893853,0.004009923280401422
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0021777587335380672,0.021994261834266355,0.971070639133983,0.00475734029821257
0.0,0.0,0.0,1.0,0.0
0.0,0.00034999809208262567,0.057110132816522906,0.9414500940190749,0.0010897750723196469
0.0,0.019595335498704184,0.516180683839197,0.29007274614306017,0.17415123451903863
0.0,0.017255467184175928,0.162612140634354,0.7962256241231499,0.023906768058320226
0.0,0.00400246417516449,0.040511393211751796,0.9457930658168874,0.009693076796196525
